systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716723999706,RESUME,1716723999706.0,1.0,1716699638038.0,,0.0,0.0,5-7,5.0,7.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724001487,BLUE_JUDGE_PUNCH,1716724001487.0,1.0,1716699636258.0,2,0.0,0.0,5-7,5.0,7.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716724001545,BLUE_JUDGE_PUNCH,1716724001545.0,1.0,1716699636200.0,1,0.0,0.0,5-7,5.0,7.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716724001547,BLUE_PUNCH_POINT,1716724001545.0,1.0,1716699636198.0,JUDGE,1.0,0.0,6-7,6.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,1.0,1.0
1716724003088,TIMEOUT,1716724003088.0,1.0,1716699634666.0,,0.0,0.0,6-7,6.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724016462,RESUME,1716724016462.0,1.0,1716699634665.0,,0.0,0.0,6-7,6.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724019509,TIMEOUT,1716724019509.0,1.0,1716699631627.0,,0.0,0.0,6-7,6.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724024546,RESUME,1716724024546.0,1.0,1716699631627.0,,0.0,0.0,6-7,6.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724026727,RED_BODY_HIT,1716724026727.0,1.0,1716699629448.0,16,0.0,0.0,6-7,6.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16,1.0,1.0
1716724031981,TIMEOUT,1716724031981.0,1.0,1716699624203.0,,0.0,0.0,6-7,6.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724034911,RESUME,1716724034911.0,1.0,1716699624203.0,,0.0,0.0,6-7,6.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724037229,RED_BODY_HIT,1716724037228.0,1.0,1716699621885.0,32,0.0,0.0,6-7,6.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,32,1.0,1.0
1716724037233,RED_BODY_POINT,1716724037228.0,1.0,1716699621883.0,SENSOR,0.0,2.0,6-9,6.0,9.0,3.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724038822,BLUE_HEAD_HIT,1716724038822.0,1.0,1716699620292.0,15,0.0,0.0,6-9,6.0,9.0,3.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716724038825,BLUE_HEAD_POINT,1716724038822.0,1.0,1716699620292.0,SENSOR,3.0,0.0,9-9,9.0,9.0,6.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724042260,TIMEOUT,1716724042260.0,1.0,1716699616865.0,,0.0,0.0,9-9,9.0,9.0,6.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724044670,RESUME,1716724044670.0,1.0,1716699616863.0,,0.0,0.0,9-9,9.0,9.0,6.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724046833,RED_BODY_HIT,1716724046833.0,1.0,1716699614699.0,8,0.0,0.0,9-9,9.0,9.0,6.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716724047213,RED_BODY_HIT,1716724047213.0,1.0,1716699614319.0,3,0.0,0.0,9-9,9.0,9.0,6.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3,1.0,1.0
1716724047958,BLUE_BODY_HIT,1716724047958.0,1.0,1716699613574.0,35,0.0,0.0,9-9,9.0,9.0,6.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,35,1.0,1.0
1716724047962,BLUE_BODY_POINT,1716724047958.0,1.0,1716699613571.0,SENSOR,2.0,0.0,11-9,11.0,9.0,8.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716724050432,TIMEOUT,1716724050432.0,1.0,1716699611111.0,,0.0,0.0,11-9,11.0,9.0,8.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724056639,RED_ADD_GAME_JEON,1716724056639.0,1.0,1716699611111.0,MAIN_CONTROL,0.0,0.0,12-9,12.0,9.0,8.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716724058336,RESUME,1716724058336.0,1.0,1716699611111.0,,0.0,0.0,12-9,12.0,9.0,8.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724060815,RED_BODY_HIT,1716724060815.0,1.0,1716699608632.0,14,0.0,0.0,12-9,12.0,9.0,8.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716724061249,RED_BODY_HIT,1716724061249.0,1.0,1716699608198.0,2,0.0,0.0,12-9,12.0,9.0,8.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716724071016,END_ROUND,1716724071016.0,1.0,1716699600000.0,,0.0,0.0,12-9,12.0,9.0,8.0,8.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724141455,START_ROUND,1716724141455.0,2.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724154955,RED_BODY_HIT,1716724154955.0,2.0,1716699706500.0,8,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716724158720,RED_BODY_HIT,1716724158720.0,2.0,1716699702735.0,6,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,False,6,1.0,1.0
1716724165199,TIMEOUT,1716724165199.0,2.0,1716699696266.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724167097,RED_ADD_GAME_JEON,1716724167097.0,2.0,1716699696266.0,MAIN_CONTROL,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716724172439,RESUME,1716724172439.0,2.0,1716699696266.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724175523,RED_BODY_HIT,1716724175523.0,2.0,1716699693184.0,2,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716724194732,TIMEOUT,1716724194732.0,2.0,1716699673983.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724202045,RESUME,1716724202045.0,2.0,1716699673983.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724203991,RED_BODY_HIT,1716724203991.0,2.0,1716699672038.0,8,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716724215280,TIMEOUT,1716724215280.0,2.0,1716699660759.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724218471,RESUME,1716724218471.0,2.0,1716699660757.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724222911,RED_BODY_HIT,1716724222911.0,2.0,1716699656316.0,3,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,3,1.0,1.0
1716724225128,TIMEOUT,1716724225128.0,2.0,1716699654110.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724228673,RESUME,1716724228673.0,2.0,1716699654108.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724234632,TIMEOUT,1716724234632.0,2.0,1716699648160.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724238630,RESUME,1716724238630.0,2.0,1716699648159.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724243249,RED_BODY_HIT,1716724243248.0,2.0,1716699643542.0,11,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,11,1.0,1.0
1716724245245,TIMEOUT,1716724245245.0,2.0,1716699641555.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724248914,RESUME,1716724248914.0,2.0,1716699641553.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724253770,BLUE_BODY_HIT,1716724253770.0,2.0,1716699636697.0,2,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716724255007,RED_BODY_HIT,1716724255006.0,2.0,1716699635461.0,7,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716724259899,BLUE_BODY_HIT,1716724259899.0,2.0,1716699630568.0,7,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716724265948,RED_BODY_HIT,1716724265948.0,2.0,1716699624519.0,5,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,5,1.0,1.0
1716724273684,TIMEOUT,1716724273684.0,2.0,1716699616793.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724279623,RESUME,1716724279623.0,2.0,1716699616793.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724280555,RED_BODY_HIT,1716724280555.0,2.0,1716699615861.0,13,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,13,1.0,1.0
1716724285808,TIMEOUT,1716724285808.0,2.0,1716699610618.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724290398,RESUME,1716724290398.0,2.0,1716699610618.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724292163,RED_BODY_HIT,1716724292162.0,2.0,1716699608854.0,18,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716724294370,TIMEOUT,1716724294370.0,2.0,1716699606656.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724299695,RESUME,1716724299695.0,2.0,1716699606656.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724312582,END_ROUND,1716724312582.0,2.0,1716699600000.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724312622,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716724312622.0,2.0,1716699600000.0,,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716724314327,MATCH_FINISHED,1716724314327.0,2.0,1716699600000.0,BLUE - PTF,0.0,0.0,1-0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,False,BLUE - PTF,1.0,1.0
1716721405051,OT_BLUE_HEAD_HIT,1716721405051.0,1.0,1716699720000.0,16,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16,1.0,1.0
1716721410201,OT_BLUE_HEAD_HIT,1716721410201.0,1.0,1716699720000.0,16,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16,1.0,1.0
1716721555967,OT_BLUE_BODY_HIT,1716721555967.0,1.0,1716699720000.0,8,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716721557333,OT_BLUE_HEAD_HIT,1716721557333.0,1.0,1716699720000.0,12,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12,1.0,1.0
1716721558603,OT_RED_BODY_HIT,1716721558603.0,1.0,1716699720000.0,17,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
1716721561911,OT_RED_HEAD_HIT,1716721561911.0,1.0,1716699720000.0,19,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716721576790,START_ROUND,1716721576790.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721581946,RED_BODY_HIT,1716721581946.0,1.0,1716699714844.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716721588110,BLUE_HEAD_HIT,1716721588110.0,1.0,1716699708681.0,19,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,1.0,1.0
1716721588113,BLUE_HEAD_POINT,1716721588110.0,1.0,1716699708679.0,SENSOR,3.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716721588939,TIMEOUT,1716721588939.0,1.0,1716699707861.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721591504,RESUME,1716721591504.0,1.0,1716699707861.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721593306,RED_BODY_HIT,1716721593306.0,1.0,1716699706060.0,7,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716721597218,RED_JUDGE_PUNCH,1716721597218.0,1.0,1716699702147.0,1,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716721597646,TIMEOUT,1716721597646.0,1.0,1716699701731.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721600770,RESUME,1716721600770.0,1.0,1716699701729.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721604087,TIMEOUT,1716721604087.0,1.0,1716699698422.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721605417,SCOREBOARD,1716721605417.0,1.0,1716699698422.0,,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721616823,RED_ADD_GAME_JEON,1716721616823.0,1.0,1716699698422.0,SCOREBOARD_EDITOR,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716721616824,RED_REMOVE_GAME_JEON,1716721616824.0,1.0,1716699698422.0,SCOREBOARD_EDITOR,0.0,0.0,3-0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716721616825,RED_PUNCH_POINT,1716721616825.0,1.0,1716699698422.0,SCOREBOARD_EDITOR,0.0,1.0,3-1,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,1.0,1.0
1716721618487,RESUME,1716721618487.0,1.0,1716699698422.0,,0.0,0.0,3-1,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721628311,RED_JUDGE_PUNCH,1716721628311.0,1.0,1716699688598.0,1,0.0,0.0,3-1,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716721628483,RED_JUDGE_PUNCH,1716721628483.0,1.0,1716699688426.0,2,0.0,0.0,3-1,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716721628487,RED_PUNCH_POINT,1716721628483.0,1.0,1716699688422.0,JUDGE,0.0,1.0,3-2,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,1.0,1.0
1716721628510,BLUE_BODY_HIT,1716721628510.0,1.0,1716699688400.0,26,0.0,0.0,3-2,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,26,1.0,1.0
1716721628514,BLUE_BODY_POINT,1716721628510.0,1.0,1716699688398.0,SENSOR,2.0,0.0,5-2,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716721629686,BLUE_BODY_HIT,1716721629685.0,1.0,1716699687222.0,15,0.0,0.0,5-2,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716721631630,BLUE_BODY_HIT,1716721631630.0,1.0,1716699685279.0,2,0.0,0.0,5-2,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716721633890,RED_BODY_HIT,1716721633890.0,1.0,1716699683018.0,22,0.0,0.0,5-4,5.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,22,1.0,1.0
1716721633893,RED_BODY_POINT,1716721633890.0,1.0,1716699683016.0,SENSOR,0.0,2.0,5-4,5.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716721636021,TIMEOUT,1716721636021.0,1.0,1716699680898.0,,0.0,0.0,5-4,5.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721644866,BLUE_ADD_GAME_JEON,1716721644864.0,1.0,1716699680896.0,MAIN_CONTROL,0.0,0.0,5-5,5.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716721654958,SCOREBOARD,1716721654958.0,1.0,1716699680896.0,,0.0,0.0,5-5,5.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721654959,BLUE_VIDEO_REQUEST,1716721654959.0,1.0,1716699680896.0,,0.0,0.0,5-5,5.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716721701346,BLUE_VIDEO_QUOTA_CHANGED,1716721701346.0,1.0,1716699680896.0,0,0.0,0.0,5-5,5.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,0.0,1.0
1716721708753,RESUME,1716721708753.0,1.0,1716699680896.0,,0.0,0.0,5-5,5.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721710175,RED_BODY_HIT,1716721710174.0,1.0,1716699679474.0,7,0.0,0.0,5-5,5.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7,0.0,1.0
1716721713123,BLUE_BODY_HIT,1716721713123.0,1.0,1716699676525.0,8,0.0,0.0,5-5,5.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,0.0,1.0
1716721715155,BLUE_HEAD_HIT,1716721715155.0,1.0,1716699674494.0,19,0.0,0.0,8-5,8.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19,0.0,1.0
1716721715159,BLUE_HEAD_POINT,1716721715155.0,1.0,1716699674492.0,SENSOR,3.0,0.0,8-5,8.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,0.0,1.0
1716721716639,RED_JUDGE_PUNCH,1716721716639.0,1.0,1716699673010.0,2,0.0,0.0,8-5,8.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716721717584,TIMEOUT,1716721717584.0,1.0,1716699672074.0,,0.0,0.0,8-5,8.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721719092,RESUME,1716721719092.0,1.0,1716699672074.0,,0.0,0.0,8-5,8.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721720308,RED_JUDGE_PUNCH,1716721720308.0,1.0,1716699670858.0,1,0.0,0.0,8-5,8.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,0.0,1.0
1716721721312,RED_JUDGE_PUNCH,1716721721312.0,1.0,1716699669855.0,2,0.0,0.0,8-5,8.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716721721358,TIMEOUT,1716721721358.0,1.0,1716699669818.0,,0.0,0.0,8-5,8.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721724420,SCOREBOARD,1716721724420.0,1.0,1716699669818.0,,0.0,0.0,8-5,8.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721727139,RED_PUNCH_POINT,1716721727138.0,1.0,1716699669818.0,SCOREBOARD_EDITOR,0.0,1.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SCOREBOARD_EDITOR,0.0,1.0
1716721728514,RESUME,1716721728514.0,1.0,1716699669818.0,,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721730199,RED_BODY_HIT,1716721730199.0,1.0,1716699668134.0,15,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15,0.0,1.0
1716721734273,BLUE_BODY_HIT,1716721734273.0,1.0,1716699664058.0,14,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,0.0,1.0
1716721737868,TIMEOUT,1716721737868.0,1.0,1716699660475.0,,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721742230,RESUME,1716721742230.0,1.0,1716699660473.0,,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721742763,RED_JUDGE_PUNCH,1716721742763.0,1.0,1716699659941.0,2,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716721743511,RED_JUDGE_PUNCH,1716721743511.0,1.0,1716699659192.0,2,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716721744218,RED_JUDGE_PUNCH,1716721744218.0,1.0,1716699658486.0,2,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,0.0,1.0
1716721744637,BLUE_BODY_HIT,1716721744637.0,1.0,1716699658067.0,14,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,0.0,1.0
1716721745667,BLUE_BODY_HIT,1716721745667.0,1.0,1716699657036.0,14,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14,0.0,1.0
1716721747301,TIMEOUT,1716721747301.0,1.0,1716699655412.0,,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
1716721750160,RESUME,1716721750160.0,1.0,1716699655412.0,,0.0,0.0,8-6,8.0,6.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.0,1.0
